2020-02-29 13:06:18.724504,-,-,-,-,-,-,-,-,-,-,-,6.8573,8.3327,8.3328,8.3328,8.3328,8.3328,8.3319,8.3319,8.3330,8.3323,8.3324,8.3326,8.3321,8.3327,8.3319,8.3328,8.3325,8.3324,8.3327,8.3323,8.3319,8.1764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:19.930893,-,-,-,-,-,-,-,-,-,-,-,6.8573,8.3327,8.3328,8.3328,8.3328,8.3328,8.3319,8.3319,8.3330,8.3323,8.3324,8.3326,8.3321,8.3327,8.3319,8.3328,8.3325,8.3324,8.3327,8.3323,8.3319,8.1764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:21.076827,-,-,-,-,-,-,-,-,-,-,-,7.3226,8.3327,8.3328,8.3328,8.3328,8.3328,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3319,8.3328,8.3325,8.3324,8.3327,8.3323,8.3319,8.1764,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:22.258184,-,-,-,-,-,-,-,-,-,-,-,7.3226,8.3327,8.3328,8.3328,8.3328,8.3328,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3325,8.3325,8.3327,8.3323,8.3320,8.1842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:23.424001,-,-,-,-,-,-,-,-,-,-,-,7.3226,8.3327,8.3328,8.3328,8.3328,8.3328,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3325,8.3325,8.3327,8.3323,8.3320,8.1842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:24.585802,-,-,-,-,-,-,-,-,-,-,-,7.3226,8.3327,8.3328,8.3328,8.3328,8.3328,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3325,8.3325,8.3327,8.3323,8.3320,8.1842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:25.746483,-,-,-,-,-,-,-,-,-,-,-,7.3226,8.3327,8.3328,8.3328,8.3328,8.3328,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3325,8.3325,8.3327,8.3323,8.3320,8.1842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:26.899493,-,-,-,-,-,-,-,-,-,-,-,8.0392,8.0392,8.3328,8.3328,8.3328,8.3328,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3325,8.3325,8.3327,8.3323,8.3320,8.1842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:28.056083,-,-,-,-,-,-,-,-,-,-,-,8.0392,8.0392,8.3328,8.3328,8.3328,8.3329,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3326,8.3325,8.3327,8.3323,8.3320,8.1842,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:29.195667,-,-,-,-,-,-,-,-,-,-,-,8.0392,8.0392,8.3328,8.3328,8.3328,8.3329,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3326,8.3325,8.3327,8.3324,8.3320,8.1917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:30.320211,-,-,-,-,-,-,-,-,-,-,-,8.0392,8.0392,8.3328,8.3328,8.3328,8.3329,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3326,8.3325,8.3327,8.3324,8.3320,8.1917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:31.465495,-,-,-,-,-,-,-,-,-,-,-,-,8.0392,8.3328,8.3328,8.3328,8.3329,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3326,8.3325,8.3327,8.3324,8.3320,8.1917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:32.601302,-,-,-,-,-,-,-,-,-,-,-,-,8.0392,8.3328,8.3328,8.3328,8.3329,8.3320,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3326,8.3325,8.3327,8.3324,8.3320,8.1917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:33.760590,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3320,8.3330,8.3324,8.3325,8.3326,8.3322,8.3327,8.3320,8.3328,8.3326,8.3325,8.3327,8.3324,8.3320,8.1917,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:34.920077,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3324,8.3325,8.3326,8.3323,8.3328,8.3321,8.3328,8.3326,8.3325,8.3327,8.3324,8.3321,8.1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:36.090582,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3324,8.3325,8.3326,8.3323,8.3328,8.3321,8.3328,8.3326,8.3325,8.3327,8.3324,8.3321,8.1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:37.234226,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3324,8.3325,8.3326,8.3323,8.3328,8.3321,8.3328,8.3326,8.3325,8.3327,8.3324,8.3321,8.1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:38.412277,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3324,8.3325,8.3326,8.3323,8.3328,8.3321,8.3328,8.3326,8.3325,8.3327,8.3324,8.3321,8.1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:39.569387,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3324,8.3325,8.3326,8.3323,8.3328,8.3321,8.3328,8.3326,8.3325,8.3327,8.3324,8.3321,8.1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:40.738690,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3325,8.3325,8.3327,8.3323,8.3328,8.3321,8.3328,8.3326,8.3325,8.3327,8.3324,8.3321,8.1987,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:41.881632,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3325,8.3325,8.3327,8.3323,8.3328,8.3321,8.3329,8.3326,8.3325,8.3327,8.3324,8.3321,8.2054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:43.049206,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3325,8.3325,8.3327,8.3323,8.3328,8.3321,8.3329,8.3326,8.3325,8.3327,8.3324,8.3321,8.2054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:44.242984,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3325,8.3325,8.3327,8.3323,8.3328,8.3321,8.3329,8.3326,8.3325,8.3327,8.3324,8.3321,8.2054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:45.381360,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3325,8.3325,8.3327,8.3323,8.3328,8.3321,8.3329,8.3326,8.3325,8.3327,8.3324,8.3321,8.2054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:46.544992,-,-,-,-,-,-,-,-,-,-,-,-,7.6312,8.3328,8.3328,8.3328,8.3329,8.3321,8.3321,8.3330,8.3325,8.3325,8.3327,8.3323,8.3328,8.3321,8.3329,8.3326,8.3325,8.3327,8.3324,8.3321,8.2054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:47.714747,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3323,8.3328,8.3321,8.3329,8.3326,8.3325,8.3327,8.3324,8.3321,8.2054,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:48.878358,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3323,8.3328,8.3322,8.3329,8.3326,8.3326,8.3327,8.3324,8.3322,8.2118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:50.031471,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3323,8.3328,8.3322,8.3329,8.3326,8.3326,8.3327,8.3324,8.3322,8.2118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:51.192625,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3323,8.3328,8.3322,8.3329,8.3326,8.3326,8.3327,8.3324,8.3322,8.2118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:52.360119,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3323,8.3328,8.3322,8.3329,8.3326,8.3326,8.3327,8.3324,8.3322,8.2118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:53.526269,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3323,8.3328,8.3322,8.3329,8.3326,8.3326,8.3327,8.3324,8.3322,8.2118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:54.666902,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3326,8.3326,8.3327,8.3324,8.3322,8.2118,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:55.848828,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:56.969111,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:58.106952,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:06:59.261630,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:00.443818,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:01.597262,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2179,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:02.747433,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:03.903596,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:05.030854,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:06.207181,-,-,-,-,-,-,-,-,-,-,-,-,4.1665,4.1665,8.3328,8.3328,8.3329,8.3322,8.3322,8.3330,8.3325,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:07.360799,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1658,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3322,8.3329,8.3327,8.3326,8.3328,8.3325,8.3322,8.2236,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:08.507079,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1658,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:09.663085,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1658,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:10.821571,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1658,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:11.963304,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1658,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:13.119089,-,-,-,-,-,-,-,-,-,-,-,-,-,5.1658,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:14.306991,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0017,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3324,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2291,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:15.448727,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0017,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3325,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:16.617610,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0017,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3325,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:17.786776,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0017,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3325,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:18.944365,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0017,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3325,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:20.130784,-,-,-,-,-,-,-,-,-,-,-,-,-,6.0017,8.3328,8.3328,8.3329,8.3323,8.3323,8.3330,8.3326,8.3326,8.3327,8.3325,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:21.315513,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3323,8.3329,8.3327,8.3326,8.3328,8.3325,8.3323,8.2343,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:22.547090,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:23.709141,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:24.886108,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:26.073570,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:27.382521,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:28.653722,-,-,-,-,-,-,-,-,-,-,-,-,-,6.7294,8.3329,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:30.042850,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:31.216967,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2392,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:32.361199,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:33.499109,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:34.636403,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:35.792393,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:36.963225,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.2386,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:38.126641,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0434,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2439,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:39.283737,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0434,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:40.413547,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0434,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:41.555561,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0434,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:42.712177,-,-,-,-,-,-,-,-,-,-,-,-,-,-,7.0434,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2020-02-29 13:07:43.905116,-,-,-,-,-,-,-,-,-,-,-,-,-,-,6.9529,8.3329,8.3329,8.3324,8.3324,8.3330,8.3326,8.3327,8.3328,8.3325,8.3328,8.3324,8.3329,8.3327,8.3327,8.3328,8.3326,8.3324,8.2484,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
